mask_mandate,"@ChicaNovo I think this winter will hopefully be the turning point
mask_mandate,"Im gonna keep wearing my mask at work after the mandate lifts Monday not only bc Covid is still doing its thing but I absolutely need to hide my expression of seeing some of these folks full face.
mask_mandate,Mask mandate lifted. Ill still mask up. Weve been here before. But I truly hope we dont have a repeat and COVID cases rise once more.
mask_mandate,"""The province's original mask mandate ended over the summer"" - was 'ended' by Henry
mask_mandate,"Philly's vaccination rates are lower than its neighboring counties. Yet the city has a lower rate of COVID-19 cases. Why?
mask_mandate,"@socialistboomer Nope. How many boosters are necessary? I am vaxxed and I don't believe vax mandates for COVID jabs are a good idea. Had @POTUS also instituted a national mask mandate
mask_mandate,Why are covid levels so high in wales if mask mandates are in place? Well based on this train mandate or not if 70/80% of the people on public transport arent wearing one there is your answer.
mask_mandate,@gadieltorres615 @peggedleg @Amethyst_siMP @GloryBoy819 @taron_og @DiscussingFilm They should be like everyone else and enjoy their life. I havent participated in a single quarantine or mask mandate. Never had any issues with covid. Literally whoever get it its THEIR problems. It has NOTHING to do with me.
mask_mandate,@PettersenKenny @MonicaGandhi9 @sfchronicle @IHME_UW I live in the South where we haven't had a mask mandate since March. The last 3 months were much worse than necessary but number of covid patients in hospitals has plummeted and goes down more each day.
mask_mandate,"Happy to have been part of the litigation team that made this possible.
mask_mandate,"A school district in Jefferson County walked back its mask mandate this week
mask_mandate,"@regalize_it @orlandosentinel We can credit him with ALL the Covid deaths in this state. The lack of a mask mandate
mask_mandate,"@Tim_Bousquet OK.. I say the time has arrived to let them have at it. Lets do away with all restrictions
mask_mandate,"Based on everything I gleam off of social media from last night in my kitchen with coffee in hand
mask_mandate,"@nan4tjn You do all you can. A cough sends it everywhere. And oh yeah
mask_mandate,"As Covid cases rise
mask_mandate,"I can see it now
mask_mandate,etc etc.... call Esco Esco &amp; Esco
mask_mandate,"@NYCMayorsOffice Mandate masks in all public spaces in NYC! It makes no sense to mandate masks in schools but not in apartment buildings
mask_mandate,"@NYCMayor @NYCMayorsOffice Mandate masks in all public spaces in NYC! It makes no sense to mandate masks in schools but not in apartment buildings
mask_mandate,"@NYCMayorsOffice Mandate masks in all public spaces in NYC! It makes no sense to mandate masks in schools but not in apartment buildings
mask_mandate,"@wiltscouncil how about you mandate mask wearing &amp; bubbles since they currently have a massive infection rate? And yes
mask_mandate,Duval schools mask mandate loosened after county meets COVID-19 thresholds
mask_mandate,Just saw the Indiana covid map the only county thats blue which is good is Monroe. They have had a mask mandate since August. Looks like masking does work.
mask_mandate,End it something that the Florida governor ran Ron DeSantos doesnt have a problem with his shipping containers and he has one of the lowest Covid rates in the country and they dont have any mask mandate so what does that tell America People
mask_mandate,@RealCandaceO @RealBrysonGray Little rural town outside of another small town in SC. At a private school with 406 children. I protect them all and stood up to the mask mandate. We have zero Covid and zero masks.
mask_mandate,"I'm in bed with that nasty cold going round. (LF test later).
mask_mandate,I don't want it. Stop coughing at me."
mask_mandate,@people But Orange County Public Schools is cool with letting the mask mandate expire because COVID is an actual public health issue
mask_mandate,"#MasksNotJustForHalloweenUniversity of East London has gone viral with 50+Covid cases in October after it removed its mask mandate &amp; forced haunted staff onto scary unsafe campus
mask_mandate,"Quick
mask_mandate,"@thachampagne We still have a mask mandate in my city with no end in sight. It's frustrating. Sooner or later the government is going to have to let people assess and assume their own risk and end this insanity. Covid is here to stay
mask_mandate,"Why is New Mexico seeing an increase in COVID-19 cases
mask_mandate,Duval schools mask mandate eased after county hits COVID-19thresholds
mask_mandate,"@CookCoHealth Cases are rising in DuPage again
mask_mandate,Duval schools mask mandate loosened after county meets COVID-19 thresholds - WJXT News4JAX
mask_mandate,"@KarLeia @ovaettrart Here where I am there's hardly ever a covid case. That being said
mask_mandate,@jessicaflres @adeebrahman73 Buck no! Get the fauci owchie and take those masks off. It's empowering to walk into a store without a mask when they have a mask mandate sign on the door! Nobody's afraid of covid anymore mr govt
mask_mandate,"@GovRonDeSantis How cruel and wicked can you be
mask_mandate,A school board president cursed at a parent who expressed concerns over a mask mandate and any COVID vaccine mandates. Was the board presidents reaction justifiable? What is the appropriate reaction for an educator to an opinion from a parent? #mchslang23
mask_mandate,"@ABSCBNNews Hay
mask_mandate,"@dedrie77 Some schools acting like covid is not a thing.
mask_mandate,"@thewizeblkman @jamesedgar70 @NBSaphierMD Actually. FL numbers of Covid are some of the lowest. Here in TX
mask_mandate,"Why is New Mexico seeing an increase in COVID-19 cases
mask_mandate,@RealCandaceO @SouthGAPatriot Children do not need mask or vaccine mandates. The flu kills way more children than covid ever will yet there were no mandate.
mask_mandate,@carainthe808 @RealCandaceO Children do not need mask or vaccine mandates. The flu kills way more children than covid ever will yet there were no mandate.
mask_mandate,@cbcnewsbc THIS is the very reason why BC's ICU's should not be as full of Covid patients as they are currently. Glad to read our indoor mask mandate is extended for now.
mask_mandate,@JayshS @CyrilRamaphosa So the mask mandate doesn't apply to the ANC and the people at their rally... well ok. So covid spreads how
mask_mandate,"Vaccine and mask mandates save lives
mask_mandate,"Instead of the figure cited by Sutton that 8 per cent of British kids missed school due to Covid infections when they returned to school
mask_mandate,"For the first time I am having people ask if we have a mask mandate at the bar and are getting disappointed when I say no.
mask_mandate,NOLA mask mandate ends after improved covid numbers
mask_mandate,"@doriecham @DrTomFrieden My son had a breakthrough case of COVID the day before he was due for his booster (he works in a school with no mask mandate)
mask_mandate,News tonight says the mask mandate for students stopped today! Let's see how long before the first school is closed due to Covid. I say 2 weeks. I pray I am wrong.
mask_mandate,"In Chicago
mask_mandate,"@phillip_vote22 @POTUS Yes so competent he seems to have lost his mask when meeting with world leaders and the pope
mask_mandate,"New covid update from @DurhamHealthNC director. I was hoping for news about the county mask mandate
mask_mandate,"A good stiff mandate should weed them out!
mask_mandate,"I'd suggest following infectious disease specialist Dr. Monica Gandhi @MonicaGandhi9 who I think gives excellent clear advice and info on COVID. She's neither a mask or a mandate fanatic
mask_mandate,New Orleans lifts COVID-19 mask mandate
mask_mandate,@KGWNews Oregon's indoor face mask mandate doesn't say you can't have meetings. I understand they don't want their parents at meetings but can't they at least try to make up a reason. Reason #1000 why absolutely nothing they say about Covid can be trusted.
mask_mandate,"@Goatsrule4Carol @CNN Of course you would Carol. Florida currently has the lowest covid cases in the country per capita. Explain that. No mask mandate
mask_mandate,"@ScottNeumyer @JessGrose My kids' school has not had a mask mandate all year. This is the covid case count for the last four weeks. (Their school is ""SHE"" for Sam Houston Elementary.) Total of 6 cases in four weeks - none of them ""clusters"" formed in the school. "
mask_mandate,@karol @GovRonDeSantis @nypost Florida has approx 1 million more residents than New York and about 3000 more deaths from Covid. Someone fact check this. No mask mandate or vaccine mandates.
mask_mandate,"@dougducey is withholding pay from schools who are imposing mask mandates
mask_mandate,"@JustAKansasGuy @TizzyEnt We have two that wanted our district to mount a legal challenge to the county health dept issued k-12 mask mandate. Statement at last board meeting: [let] everyone get Covid
mask_mandate,@sarahbeth345 Apparently all hell is breaking loose in a NJ school w a mask mandate and covid outbreak. Parents/teachers blaming each other for not masking hard enough
mask_mandate,Duval schools mask mandate loosened after county meets COVID-19thresholds
mask_mandate,@problembear @GovGianforte U can't work if UR dead from covid-19. Gianforte is complicit in the murder of Montanans because of his vaccine and mask anti-mandate stance. He and the State is mandating in reverse. By outlawing vax and mask mandates he is mandating people expose themselves to disease + death.
mask_mandate,"@smbilodeau @DrEricDing It's not a vaccine. A vaccine offers immunity. This government injection is a therapeutic that has a diminishing efficacy. After the injection
mask_mandate,"@StateDept It's not a vaccine. A vaccine offers immunity. This government injection is a therapeutic that has a diminishing efficacy. After the injection
mask_mandate,@GovPhilScott And yet the rate at which Vermonters is getting Covid is higher than ever. We need a mask mandate NOW! Protect our children. Ugh.
mask_mandate,@JeannePancurak @julie_kelly2 I don't recall hearing that either had covid but if that's the case I could definitely understand why they would side with the mask mandate.
mask_mandate,"Next week
mask_mandate,"Please be advised of Important Changes to Covid-19 Protocols at the #HSSD and a Mask Mandate Feedback Survey to Trojan Parents/Guardians; Find all information and links
mask_mandate,"@GovofCO
mask_mandate,please enact a statewide mandatory mask mandate for all CO indoor businesses.
mask_mandate,"My nieces school has descended into the Salem Witch Trials over the COVID outbreak despite a #mask mandate; parents blaming teachers
mask_mandate,"@LCSeward @GOP They're PRO COVID ""vaccine""
mask_mandate,@GovGianforte U can't work if UR dead from covid-19. Gianforte is complicit in the murder of Montanans because of his vaccine and mask anti-mandate stance. He and the State is mandating in reverse. By outlawing vax and mask mandates he is mandating people expose themselves to disease + death.
mask_mandate,"5. While Florida didn't have a statewide mask mandate or shutdowns or vaccine mandates
mask_mandate,"I just watched a school superintendent from Florida on MSNBC talking about how #DeathSantis has taken FEDERAL money from her district
mask_mandate,Here I thought that because we all were responsible &amp; got our shots &amp; because there is a mask mandate in schools that his Senior year could be somewhat normal &amp; that's why I sent him back. Half his high school years were upended by Covid. We just wanted a bit of normalcy for him.
mask_mandate,"@AConcernedPare2 Vax for 5-11 wont end the crazy.
