mass_gathering,"While there is little
mass_gathering,Indoor and outdoor restrictions are virtually indistinguishable. Yet indoor transmission results in ~40x more cases than outdoor transmission"
mass_gathering,"@DrFrankTurek he was arrested for violating covid restrictions on mass gatherings. Given the litany of such gatherings in the USA where many people caught covid and died
mass_gathering,Meanwhile a dozen of Navalnys allies and supporters including his brother are still under house arrest"
mass_gathering,Ugh! This is not the time to loosen restrictions on drivers of community spread including indoor dining and mass gatherings.
mass_gathering,"@cspotweet @drdagly Government prematurely lifted restrictions despite an inability to contact trace a proportion of Variant cases
mass_gathering,@AnthonyRivers My very cynical take is that religious institutions are a pillar of political mobilisation"
mass_gathering,"@brightonargus @sussex_police Absolutely. The police are there to enforce the law
mass_gathering,@benevans_ATAC @GaryLineker Oh dear....are sure you are a rockets scientist? Irrespective of any bill"
mass_gathering,"Health Protection (Coronavirus
mass_gathering,@BritishAlba @Wera_Hobhouse Selective restrictions is what stinks of control. Cuz some mass gatherings seem to be okay.
mass_gathering,An update on #UBCgrad:"
mass_gathering,2-Jun
mass_gathering,"After rolling back restrictions on mass gatherings to allow fans back into stands this month
mass_gathering,@ldinsdale98 @markoftec @YearCovid @ClareCraigPath Worse in what ways? How have you allowed for eg seasonality"
mass_gathering,"than it has all winter."""
mass_gathering,"@LadyFiLahLah Why i mention George Floyd protest
mass_gathering,@CDrayford @MarkVanMan72 @I_Big_Deano_I @xmisstasia @snout12 @SistersUncut With regards the police presence"
mass_gathering,"@capitalisttrev1 We're in a pandemic
mass_gathering,The reason they want this bill rushed through"
mass_gathering,"@MartinDaubney Agree with the Gov restrictions or not
mass_gathering,@AHenry57 @OperationJulie @VinnyMcAv Education is essential"
mass_gathering,"@thelobsterboy They were asked to disperse and they didn't. Regardless of the reason
mass_gathering,@christhemusic Thats my view. Either all these #Covid_19 restrictions are necessary &amp; apply to all of us or theyre not &amp; we can all join mass outdoor gatherings #BBCR4today
mass_gathering,@toastfloats @Huttvalleycraz1 @gtiso @dollopNZ @GeekgirlNZ @dimsie The promotion of """"social distancing"""""
mass_gathering,@SkyNews Morning @SkyNews. Have our media and politicians decided if they want the authorities to enforce covid restrictions again yet? Or should the police just allow unlawful mass gatherings to go ahead because you all wet yourselves over a couple of arrests on Saturday night?
mass_gathering,"@yowletti @wyliecatherine Ben. You are wrong because of covid and lockdown restrictions
mass_gathering,@JonathanPieNews Really messy situation. On the one hand the Met had to enforce COVID restrictions around mass gatherings but on the other"
mass_gathering,"@SkyNews @skymarkwhite Perhaps Im being naive but arent we still on the middle of a pandemic where mass gatherings are illegal. I totally agree with the call for a vigil as and when the time is right
mass_gathering,@gandy But can they really afford to let her go at this moment when they are just about to vote in massive restrictions on protests and mass gatherings in general"
mass_gathering,@fbunational @FBUNWC And mass gatherings are also banned during C19 restrictions. Anyone not part of a mass gathering was not affected. If I gathered a large group I would expect the police to intervene and disperese. The gathering started it not the Met!
mass_gathering,"@LDallas13 @Connormoylett @OwenJones84 @BtonHovePolice You people are the reason the rest of us suffer lockdowns. Your in Lockdown.
mass_gathering,@Capekness @Connormoylett @OwenJones84 @BtonHovePolice This country is to the dogs."
mass_gathering,"@mattuthompson Ya the difference is when politicians and the media throw police under the bus for enforcing covid regulations
mass_gathering,@BritishAlba @thepig993 @amandamilling @CCHQPress The new legislation has nothing to do with """"unlawful mass gatherings under covid restrictions"""" and every to do with making all forms of protest illegal. Jackass."""
mass_gathering,"@grace_hawthorn @PeterWillox @Gathersources @SadiqKhan Mass gatherings are not allowed under current Covid Covid restrictions.
mass_gathering,Would be neat if"
mass_gathering,@BritishAlba @MayorofLondon When Khan supported restrictions it wasn't known (as now many take it to be) that mass gatherings outdoors don't lead to a spike in the spread. Especially perhaps when the gatherings take the form of a vigil.
mass_gathering,"@rigger_john @ReclaimTS @metpoliceuk You seem to imply Im pro restrictions
mass_gathering,@jon_whymark @marcusbrig @darrenwhitfield @metpoliceuk Under English law it does."
mass_gathering,"@booksvcigs @devisridhar @jessphillips @AndrewMarr9 Everyone knows mass gatherings are cancelled as part of the Covid-19 restrictions
mass_gathering,@PamillaBAV1 WHY ? She was obeying regulations regarding mass gatherings"
mass_gathering,"@DrPhillipLee What's wrong with this society when arm chair enthusiast pass judgement without having all the full facts of the case being known. Under Covid restrictions
mass_gathering,IMO: Sana bawalan na muna ang mass gatherings or bawasan ang capacity ng mga venues at dine-in (if hindi kayang totally ipagbawal). Ibalik rin ang travel restrictions at Qpass. Strictly impose wearing of masks in public."
mass_gathering,"@AdamJSchwarz Both potentially undermine all the hard work done by millions of people adhering to covid restrictions
mass_gathering,@ALB5399 Neither have mine"
mass_gathering,"@MariaLaoise @sophie_mzy @rosagilbert COVID restrictions are hyperbolic and unnecessary. In America
mass_gathering,The right to protest is very important and should not be permanently curbed. However we have been living under Covid restrictions since March 2020 and mass gatherings need to be curtailed"
mass_gathering,@Keir_Starmer Trying to jump on the band wagon again Captain. The police made warnings of mass gatherings and breaching covid restrictions. Then the aggressive few who wanted to get 5 mins fame started threatening and aggressive behaviour to prompt a response. Then their mates pressed record.
mass_gathering,"@Wera_Hobhouse So for an entire year there has been a ban on mass public gatherings
mass_gathering,@Keir_Starmer @afneil You voted for this Keir. You have introduced a law preventing mass gatherings"
mass_gathering,"The opening line to this tweet is very typical of the state of British journalism.
mass_gathering,Strange that a lot of people critical of the Govt for being lax with lockdown restrictions are also often the same ones who think it is ok to break Covid rules on mass gatherings and a vigil declared illegal by the High Court...@OwenJones84
mass_gathering,@adamgarriereal Perfectly acceptable to think all of these restrictions are unacceptable and shouldnt be in place. But its hypocritical of the politicians who support and legislated for the ban on mass gatherings to now moan about the police enforcing it because they agree with the protest cause
mass_gathering,@timothy_stanley The question is why did the reclaim our streets group even suggest a vigil in the first place when mass gatherings are not permitted"
mass_gathering,"Im gonna get so much hate for this but-none of the protests or mass gatherings should have happened this year
mass_gathering,@AdamWagner1 There are many ways to express yourself publicly"
mass_gathering,"@VROOMMAGGIE yeah. and either way there should be no curfew at all whatsoever. you can't put restrictions on half the population because of their gender and then say you're the side fighting for human rights
mass_gathering,no matter the reason"
mass_gathering,"@AlexDaviesJones @clovermouse If it was just about Sarah Everard's horrific &amp; tragic death
mass_gathering,@dontbrexitfixit Let's be honest! Mass gatherings are totally contrary to the spirit of the current restrictions"
